H_0_green[-1.1],H_0_red[-1.24],H_0_green[-0.94],H_0_green[-1.21],H_1_green[0.69 0.24],H_1_red[-0.41  2.98],H_1_red[27.75  0.04],H_1_green[11.89  0.15],H_2_green[1.53 0.08],H_2_red[10.04  0.09],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
0.094277985814007,-0.8287297575915235,-0.16513116928578955,1.9372314090081728,-0.03449900716810712,0.1893919937785463,-0.07312724241271307,-0.398738039897302,-0.24136950820159048,-0.7647021833452475,0.05439082343608833,0.21992477272031632,1.4009946419190196,-0.9069533127124334,-1.565034197010412,-1.5098596956598431,-1.0275958067641773,0.00828347003516071,-0.35945599029807734,0.2719458281406846,-0.4752622358630756,-0.36319208710340645,-0.9597543343315926,-0.8629477889045079,-0.16529490122682156,-0.6344008234504229,-0.16851193482353577,0.7925862631874878,0.7925862631874886,-0.1685119348235363,-1.1208929353957637,0.47199465620147857,1.519919940853617,0.9052185264985684,-0.2864001737518305,1.4869371546502668,0.33455728755095127,-0.11108148184750234,-0.9878902267210985,0.0,1.0832167561222363,0.4090750858982343,-0.732093567090235,-0.11173904361632689,0.3574999622237456,0.3574999622237465,-0.09029617483844658,-0.7523096930266876,-0.3260120089123087,0.1910122611997413,-1.2998237869495233,0.6932692048230634,-0.1459063371271366,0.7855852372097551,-1.7058045540449833,-1.705804554044983,-0.3253982880960466,-0.25572136036247434,-0.33002557617282186,0.5808881082031984,1.032859582643151,-0.0007352011781087782,-0.3631920871034065,-0.01704687131394399,0.3290003704597726,0.3984237482609069,0.24520153401449832,1.4553308385703954,0.0384574330003758,0.19491217463805904,0.07876370859893649,-0.15675575623812024,0.9222415576995553,-0.009623148031285745,-0.33151164889598367,0.6864353780648832,0.26905891696856304,-0.29406948482313494,0.5080029101637347,1.1881973456461992,-0.6455573632101335,0.8206147201746292,0.5796798574657195,0.5198097648467891,-0.38106310227534007,0.0,-1.1236177872274284,-1.0238308246570482,-0.960526783877,0.2591858117954896,-0.8358295436343691,0.6500649201930969,-0.9328618578589988,-0.9393765095070487,-0.3544952599945283,0.5286167430583448,-0.255721360362472,-0.3300255761728211,0.5808881082031997,-0.24734794084075226,0.672114165702116,-0.017318812642958058,0.22082156474004827,-0.612893572763133,-0.6633446130174679,-0.6338296988766289,0.2424383794304094,0.8766761874883476,-0.6128935727631333,-0.663344613017469,-0.30529938886354424,0.2915385967762815,1.3977946548235114,-0.4752622358630753,-0.3052993888635433,-0.07379262837920604,-1.9223772103119499,-0.48549626539940605,0.1360724107160011
0.22604052496362342,-1.951971275088527,-0.16513116928578955,3.4149267802627925,1.4588458269783064,-0.3589699734830641,-0.07312724241271307,0.8258246229234154,0.6063723148348102,-0.7398744869513473,1.1307565924871006,-1.7257626282876597,1.4009946419190196,-1.5349725495077833,-0.38576995236929995,-0.6058672664112745,0.7835418026576851,-0.2822218031696192,0.5839487785508173,-0.749931579772707,-0.3086097800892503,-1.9388383732503858,1.2956683513476501,1.6919212554112004,-0.16529490122682156,1.5019393010878028,1.5570044952415358,2.543278035444466,2.543278035444466,1.5570044952415334,0.7864438236949008,2.4293842598605515,1.83017504278682,2.0389492720347246,-1.4610778603912147,-1.1262533092084563,-0.5329843684432399,-0.7344641262454255,0.6530390815995588,0.0,0.33416626489949836,2.9746170522642164,-0.579576940531411,-0.38214927514931135,-0.35841158364104225,-0.35841158364103987,0.915278446304253,-2.161135370004892,-0.45023530272844664,2.320270756031857,-1.0276983080428148,0.21515424019330912,0.022546620971814993,-1.0966257586825223,0.46288902024751155,0.46288902024751083,-2.509907890021516,-0.8349456464846997,-1.2038961158980381,1.9991603723876363,0.5850466574920006,-0.44726212252361724,-1.9388383732503873,-0.7205779436697491,1.4672866925311225,1.5394531386713275,1.1377073843427303,0.5612860197370809,0.033868040047904335,1.3101487912627792,0.5309466672534721,-0.1454812578388048,2.3672965492925613,1.196478071889878,-2.1476236539427704,1.047085911843258,0.6801356799366218,-2.042540249457054,-0.3225945680393442,-0.24709510936513512,-2.2836096664230863,0.8206147201746292,2.8037576779464377,1.9412531945369174,-0.38106310227534007,0.0,-0.8878586979431018,-1.188837421344168,-0.7198616989784535,-0.3736314949259656,-1.2439748792272558,-0.27578511765767777,-1.700452918073525,-0.0627753701638537,-1.7136782677675215,0.7254087186919465,-0.8349456464846966,-1.2038961158980377,1.9991603723876354,2.5136397695003865,0.672114165702116,-1.5781849341441956,-0.24713301185567302,1.3852103291929774,0.7223085786190211,-0.43758584579431614,0.10413360054273563,3.3018241631105507,1.385210329192978,0.7223085786190222,-0.4474842203272409,0.2915385967762815,0.46827328491493647,-0.3086097800892499,-0.44748422032723917,-2.0556517905636014,0.26796773234651433,-0.7068639638190575,-0.990714344426095
-0.13474945584689246,0.08275630137478533,-0.16513116928578955,-0.6236253835438353,-0.8751053926189704,-0.07212459310595953,-0.07312724241271307,2.2702609168925507,-0.2663098998738818,0.3037174067734718,0.05439082343608833,1.1927684732243042,-0.44302164289387896,0.9771043976736162,-0.38576995236929995,0.29812516283729407,-1.0275958067641773,0.6904541531268902,1.1745556234310779,-0.18228142748193787,0.03361552247723471,-0.4436367406493284,0.1679570085080287,0.41448673325334634,-0.16529490122682156,-0.4958959303700162,-0.13484410920271,0.46485004730413143,0.4648500473041317,-0.1348441092027112,-0.8892737595725195,-0.18046854501821247,0.27889953312080473,-0.2690026028067362,-0.5843671967042596,0.12807811344373193,0.33455728755095127,-0.11108148184750234,-0.2420132683935218,0.0,0.8389091387924249,0.4899731570307917,0.10336308793677527,0.5723349515530907,1.881919889768628,1.8819198897686233,-1.0060379390409073,-0.2550455399554319,-0.2333297546741494,0.5813769424554104,0.26804806802998016,0.7406622709416312,-0.3023239830117482,0.1477828377649081,0.523894660008325,0.5238946600083245,-0.834630600954888,-0.8349456464846997,0.5438449635523955,0.5808881082031984,0.2651800318461814,1.9913933308623,-0.4436367406493268,-0.12120300564956397,0.16296534532889018,0.9301275979356987,0.2512343761625602,0.7468569572922998,0.20036450805427444,1.1508292746021047,1.4818683954365317,-1.1522199367776718,0.32407064614689485,0.894952766909587,-1.3076726558750311,-1.4668944833956798,-1.1835202913285958,-1.7272404890776805,0.8013755004531962,0.26549611755946584,-0.049901980223605244,-0.9943919550351388,0.5796798574657195,0.5198097648467891,-0.38106310227534007,0.0,0.2123503853837551,0.2962219488399088,0.4032420305480964,0.8920031185169448,-0.019538872448595725,1.5759149580438716,0.924807112749981,2.709086611510632,-0.799065297107779,-0.2585511594760617,-0.8349456464846966,0.5438449635523954,0.5808881082031997,1.6702967657702164,-0.9478533106055487,-1.5781982312684697,-0.23825515969443348,-0.612893572763133,0.029481982800776574,-0.521839841249695,-0.6351813692132874,0.38259005985433747,-0.6128935727631333,0.029481982800776605,0.7744556928731695,0.2915385967762815,0.9352707148794135,0.033615522477235385,0.7744556928731697,-0.07379262837920604,0.26796773234651433,-0.5827754961928164,-0.5992656989708864
-0.2763126661367342,0.981735980126526,-0.16513116928578955,0.6295614239835648,-1.2283449953582473,0.44079277624551116,-0.07312724241271307,4.000792256717106,-1.6241255481191512,0.040144489453375155,0.05439082343608833,1.1927684732243042,-1.6723658327691446,1.605123634468966,1.579670455365887,1.2021175920858627,0.7835418026576851,-0.20970912982933074,-0.14772436867830957,0.7625362346272501,-0.30328198490539865,-1.3540683395237016,0.1679570085080287,0.41448673325334634,-0.16529490122682156,-0.658867724511062,-0.8317607398033885,-0.9616152432724114,-0.9616152432724119,-0.83176073980339,-0.16625893214120033,-0.18046854501821247,-0.6518657726788044,-1.281262197035447,0.5050747309655591,-0.636280097234944,-0.9667551964403356,-1.0461554484443871,-1.137065618386614,0.0,-0.5188888306973362,-1.2087428943398888,1.8908326010497354,1.56731725640485,1.664953578460175,1.6649535784601666,-0.43987453286193273,1.157847931126989,0.17723093784772986,-1.179131023895274,-0.6562406581830125,0.9311548009889774,-0.722268435500951,1.1481656444285082,-1.8690076435933292,-1.8690076435933294,0.7516977587648689,-0.25572136036247434,-0.33002557617282186,0.5808881082031984,-1.6056631270152097,1.5111826482107522,-1.3540683395236992,-1.2999890620979542,-1.1546431922493068,0.2545307334808036,0.04423345613996145,-2.1614310117729074,1.1510080907753937,-0.4423658920046381,0.21251520945238286,-1.739765286494225,-1.3696975139337964,-0.6126737579918676,0.1991059765469682,-0.20617450095705392,-0.29801067547549975,-0.05855776346078828,-1.920105222465139,1.9183159890393773,1.7370641687359796,-0.08688861743025482,-0.9030386895214261,-0.9016336648433391,-0.38106310227534007,0.0,-0.25916779318489785,0.3787252471834686,-0.07808813924899648,-1.006448801647421,1.2048971343300643,-1.2016351555084526,0.25685944425269885,0.5181591822968528,-0.07032804035409553,0.5286167430583448,-0.255721360362472,-0.3300255761728211,0.5808881082031997,-2.1881558936805594,0.672114165702116,0.8141992348037548,-0.973534358697974,0.719175695207608,-0.6633446130174679,1.8041337134621092,1.3759565167541097,-0.5106046067484296,0.7191756952076076,-0.663344613017469,0.09821311645934797,0.2915385967762815,-2.574521142003955,-0.303281984905398,0.09821311645934931,1.9080665338051894,-0.8272047389827177,-0.37652310082557944,-0.570259824708184
0.9277618045559445,-1.6744646071302258,-0.16513116928578955,1.6782450749588813,1.0032204011134789,-1.4496165745682712,-0.07312724241271307,-0.39878685834624994,1.6883149350535078,0.33943123452007984,0.05439082343608833,-0.7529189277836716,0.7863225469813867,-0.9069533127124334,-1.565034197010412,-0.6058672664112745,-1.6313083432381312,0.5274600956069634,0.6030412928857596,-0.043353448431720176,-0.31616156317095057,0.24260778349979567,-0.9597543343315926,-0.8629477889045079,-0.16529490122682156,1.3973793819929339,1.623031244944648,1.707832213132371,1.7078322131323713,1.6230312449446496,0.44214157741990495,0.47199465620147857,0.8994097369872108,2.079439655803873,-1.2408257941463303,-0.5566594502892499,-0.9667551964403356,-1.0461554484443871,0.35468829826853954,0.0,0.7474861747452844,1.9193058522783646,-1.16363227820519,-0.7242845453696926,-0.941462023130935,-0.9414620231309382,0.16913067645667787,-0.550226284928095,-0.7874041314465985,2.1501163785959223,0.07062851425395097,0.46873386656999455,0.09648449614340461,-0.7344838269763594,0.9216209539415432,0.9216209539415449,-1.436666997687223,0.3235029257597483,-1.2038961158980381,0.5808881082031984,1.2522282156416473,0.13764240730884644,0.2426077834997979,0.7673156676710785,1.668956723841867,0.7832984498579589,1.4705354382707005,0.7789433064136096,0.22464440853263065,0.6728707246200819,0.028606895778893943,0.08107632988355717,1.5739330244964012,1.7995286818504599,-1.3502346247138814,1.0096346131212124,1.1303994745070958,-0.954678362364034,1.7341556721979916,-0.5823577805050126,-1.83686812918319,-0.9943919550351388,1.6917187677060785,1.5858923371143852,-0.38106310227534007,0.0,-0.8878586979431018,-0.9413275263134885,-0.7198616989784535,0.2591858117954896,-0.8358295436343691,0.6500649201930969,-0.24269216664089974,-0.40190779403749743,0.00971300746722522,0.5286167430583448,0.32350292575975265,-1.2038961158980377,0.5808881082031997,0.12050782376229772,0.672114165702116,-0.10207492893758059,0.15138891978923438,0.0531410612222363,-0.6633446130174679,0.7463114445601249,-0.7734942151338496,1.484468875440362,0.053141061222237135,-0.663344613017469,0.4226754859000615,0.2915385967762815,1.265926619575569,-0.31616156317095045,0.4226754859000653,-1.0647222094714037,-0.8272047389827177,-0.25304741575551576,-0.49787579614270133
0.5093869343591068,-1.2334928097146876,-0.16513116928578955,0.574079587240718,-0.3303605069685388,-1.8716449071900072,-0.07312724241271307,-0.3987868583463056,-0.07488272990571833,-0.5001756808112584,0.5925737079615945,0.21992477272031632,-1.0576937378315117,-0.9069533127124334,0.7934942922718122,-1.5098596956598431,0.179829266183731,1.8170335905016604,0.6375187908146515,-0.09136404366983651,-0.6743458118615474,0.38882623775504155,-0.9597543343315926,-0.8629477889045079,-0.16529490122682156,1.1975033503564891,1.5381487362683854,1.2135948087648467,1.2135948087648472,1.5381487362683874,0.14207958925325712,1.1244578574211697,1.2096648389204139,1.5125742830357949,-0.6681704219096304,0.7331950302310212,-0.5329843684432399,-0.7344641262454255,-0.5403640517245525,0.0,1.0091934798739188,1.719257754563972,-0.39693860391873925,0.17614496274922892,0.6976307606792067,0.6976307606792003,-0.7689786580938042,-0.9575401310635739,-0.6633571215625184,2.4221971382734733,0.720675784377142,1.1315236704040204,0.19006440552795978,-1.320446191534437,-0.04017518064733562,-0.04017518064733569,-1.751497410520321,0.3235029257597483,0.5438449635523955,-0.8373841559812361,0.7295037417747777,1.5704993409389925,0.38882623775504327,-0.26635720991237655,2.0777953673177496,-0.8021156885076355,-0.658567966658824,0.4623404344006918,0.4849557676471786,0.19491217463805904,-0.15504420346987627,-0.9430174860595114,0.7522350881003781,0.2919021569490052,-2.315861520503842,-0.3824032747079942,-0.18271380272602863,-2.1654811702764087,-0.4994253579448764,-1.1191771170009333,-1.2412127461966618,0.8206147201746292,1.3210391309592922,0.8751706222693212,-0.38106310227534007,0.0,-1.1236177872274284,-0.9413275263134885,-0.960526783877,-0.3736314949259656,-1.6521202148201424,-1.2016351555084526,0.2904440510966415,0.8154901489961892,-0.22809473100285355,0.5286167430583448,0.32350292575975265,0.5438449635523954,-0.8373841559812361,-2.1982021314177875,0.672114165702116,-0.19078647172525687,-0.5475634544050564,-0.612893572763133,0.029481982800776574,0.19729542348879914,0.8446568804367316,0.8565978393088914,-0.6128935727631333,0.029481982800776605,0.15257591858339994,0.2915385967762815,0.16114240205101418,-0.6743458118615473,0.1525759185834053,-1.5601870000175027,0.26796773234651433,-0.42488185755070146,-0.04135991923332211
0.2748946453840559,-0.3661774900089291,-0.16513116928578955,-0.7006518007320325,-0.3913609981576503,1.2244649675903738,-0.07312724241271307,-0.38928453462209417,0.3479738354737914,-0.7257864867220373,0.05439082343608833,1.1927684732243042,0.7863225469813867,-0.2789340759170835,-1.1719461154633748,-1.5098596956598431,-1.0275958067641773,-1.5883625094924652,-0.9395441123305862,2.7428332343149813,1.958782540906844,-0.3080889093957205,0.1679570085080287,0.41448673325334634,-0.16529490122682156,0.6007986268085653,0.14387687059144894,-0.5793278115210053,-0.5793278115210053,0.14387687059144472,1.1354002370728842,-0.18046854501821247,-0.03135556881239829,-0.5119449054216267,-0.0070560897339284915,-0.9547626850177265,-0.5329843684432399,-0.7344641262454255,1.1005652565961161,0.0,-1.0651640281839283,-0.46489614948659463,0.4594455592697508,-0.1461143721926825,-0.6723180633331859,-0.6723180633331921,-0.7045314942151715,0.7218463675315688,-0.4978972634523622,-0.9806375150033368,0.5605112163236547,1.9510066121401455,-0.2209628501871715,-0.3255464508449496,1.595716499553323,1.5957164995533222,0.6466317371003308,-1.4141699326069253,3.165456582728041,-0.8373841559812361,-0.8597939556640628,-1.2502305460044385,-0.3080889093957194,-1.4694699006474665,-0.2514054188401746,0.6233288515256,-1.0151365138910637,0.5660297828154257,-1.1024244033689168,-0.920324441986661,-1.1195982961629984,-0.10118623050689697,-0.8187506217142406,-0.6126737579918676,0.7253899333022161,0.11799071117991232,-0.7853862631114195,0.8562266896122264,-0.1946487774851758,1.9924079261893501,0.24792571126965887,0.8206147201746292,-0.5323590527746397,-0.5462728074208071,-0.38106310227534007,0.0,-0.8878586979431018,0.46122854552702847,-0.7198616989784535,-1.006448801647421,-1.2439748792272558,-1.2016351555084526,0.2743385250641175,0.468105693207524,-0.01990380306880359,0.9222006943255481,-1.4141699326069213,3.1654565827280448,-0.8373841559812361,-0.14921025524755552,0.672114165702116,0.9988608741839755,1.2850941164548313,-0.612893572763133,-0.6633446130174679,-0.27240953922352634,2.387329725255396,-0.695492079328314,-0.6128935727631333,-0.663344613017469,0.1200002800825785,0.2915385967762815,0.34579256788866053,1.9587825409068444,0.12000028008258032,0.9171369527129917,-0.8272047389827177,1.263793671639489,0.9435332347858242
0.5318964754244174,-0.21342093440978324,-0.16513116928578955,-0.6679179648253841,0.6601864148990247,-1.7018966425255393,-0.07312724241271307,-0.38999043507890724,-0.019730033338296673,-0.7506434481804029,-2.098340714665936,-1.7257626282876597,0.17165045204375387,-1.5349725495077833,0.4004062107247749,-0.6058672664112745,0.7835418026576851,0.9705680006964366,-0.4766564755778043,-0.31822938009309965,-0.1455987990053078,-1.2271599401165645,0.1679570085080287,0.41448673325334634,-0.16529490122682156,2.0518210558145724,1.6651242106676076,1.118231784425571,1.1182317844255711,1.6651242106675996,1.9222641970255834,0.47199465620147857,0.5891546350540078,1.2696319804209042,-1.2408257941463303,-0.5566594502892499,-0.9667551964403356,-1.0461554484443871,-2.3304687517107308,0.0,-0.6997080371674967,-0.4629792105488677,-0.1036849960658146,-0.49454091294526703,0.707771689476926,0.7077716894769238,1.0966687686933354,-0.09199968394207272,0.25650470019481614,0.48126711976348174,-0.2365722260898873,1.6122249698709183,1.5930113058376114,-0.8028230141449514,1.6771038385952126,1.6771038385952115,-1.9400857135244645,-2.572618504851373,1.4177155032776128,1.9991603723876363,-0.2608495685393128,-0.6353692178180422,-1.2271599401165634,0.016581543931863944,1.2816967733090818,1.2515351626719695,-1.8449790134270008,0.02103715840765245,0.4168288232581699,2.5847049245481735,2.233448944463013,0.16729441814822876,1.0450240079656277,1.7995286818504599,-2.2718678462275443,-0.8914247352758299,-0.8000673194852529,-2.853048887832643,-0.43338821115520954,-0.43639124507159893,-0.7944712089567656,-0.9943919550351388,0.20900022071893307,1.5858923371143852,-0.38106310227534007,0.0,0.2909367484785306,-0.19879784122145008,0.4032420305480964,-0.3736314949259656,-0.019538872448595725,-0.27578511765767777,-1.429991622007566,2.2109108975313037,-2.906046047043441,-0.45534313510966334,-2.5726185048513703,1.4177155032776119,1.9991603723876354,-0.43664811265515185,0.672114165702116,-2.108197840249373,0.1932888028013052,0.0531410612222363,1.4151351744372682,-0.041051491160527066,0.9582556816017251,0.30085966572605793,0.053141061222237135,1.4151351744372678,-1.039324491131389,0.2915385967762815,-0.1540176869790088,-0.14559879900530756,-1.0393244911313881,-1.0647222094714037,1.3631402036757463,-0.30927021528493615,-0.5595459432237624
0.9961747019221268,-2.0936663680771725,-0.16513116928578955,3.2198310222886524,0.21459495210800797,-0.9924641742759841,-0.07312724241271307,-0.3964806925792918,0.1794960130284995,-0.48998228411727746,1.6689394770126067,-0.7529189277836716,0.7863225469813867,-0.2789340759170835,0.4004062107247749,0.29812516283729407,1.3872543391316394,0.39358948206461936,1.2443765990665565,-0.8448771940890505,-0.7304098584292482,0.5112147382888415,-0.9597543343315926,-0.8629477889045079,-0.16529490122682156,1.3932336007284796,1.6948387882666835,1.8272262399956718,1.8272262399956716,1.694838788266684,0.31812072717681467,1.1244578574211697,1.83017504278682,0.8242377589602715,-0.9043431474884023,-0.4336093595549911,-0.09921354044614435,-0.4227728040464639,0.6530390815995588,0.0,0.9370597032851745,2.221957012512307,-0.5021567450828253,0.032250247244211244,0.16909548184874845,0.16909548184873885,0.059357217389403916,-0.17983884093220037,-2.181081632850448,2.5135532516271732,-0.7835018867938022,-0.8703903054395404,0.00329739734846044,-1.2337659564299497,-0.8787505105006461,-0.8787505105006451,-1.9045936366887548,1.4819514980041992,-1.2038961158980381,-0.8373841559812361,0.7833266925882092,0.891895768315866,0.5112147382888432,-0.05507301155013483,2.479715509963455,-1.2030338913710306,0.22177488368461498,-0.5918879817581146,0.7690829432795108,0.5135512079594076,0.2737322425353065,0.13827957413579747,1.898204623917054,0.894952766909587,-1.9092166334636702,-0.718484987924084,-0.6524231539798658,-1.4365207142866117,-1.9990468933540826,-1.1172540369056196,-1.2412127461966618,-0.08688861743025482,2.062398404452865,0.8751706222693212,-0.38106310227534007,0.0,-1.0450314241326528,-1.518850614718407,-0.8803050889108178,0.2591858117954896,0.7967517987371776,0.6500649201930969,-0.696065361217936,-0.5022397599618517,-0.3930887181258179,2.102952548127158,1.481951498004202,-1.2038961158980377,-0.8373841559812361,-0.17382545304957264,0.672114165702116,-0.1727247987054347,-1.528514624041342,0.0531410612222363,0.029481982800776574,-0.6338296988766289,-1.4398328229904227,2.092270926837821,0.053141061222237135,0.029481982800776605,-0.821259141571263,0.2915385967762815,-1.096722900979004,-0.7304098584292481,-0.8212591415712593,0.4216721621668928,0.26796773234651433,-0.3870425347066513,0.04069273408639422
0.851799410591769,-1.1924712878768708,-0.16513116928578955,3.1353880320395078,0.5614754699308223,-2.060734767703306,-0.07312724241271307,-0.38298371153170396,1.3847138746458971,1.0387703237523338,0.5925737079615945,0.21992477272031632,-1.0576937378315117,-0.2789340759170835,1.1865823738188497,-0.6058672664112745,0.7835418026576851,1.773241461009591,1.3850200212395958,-0.19299810290688968,-0.7993046044076053,0.4437250323543983,1.2956683513476501,0.41448673325334634,-0.16529490122682156,2.263079456241385,2.4414819415082816,1.3272505682905846,1.3272505682905844,2.441481941508284,1.0300934482881237,1.1244578574211697,1.2096648389204139,1.3911031317283495,-0.6681704219096304,0.7331950302310212,0.7683281155480469,0.20060984035145923,-0.39118866005903713,0.0,0.742383465703514,1.6284411094150446,-1.026707360755284,-0.5925655093571871,-0.966944743556649,-0.9669447435566518,-0.5654426663997028,1.0194187040692846,-2.104592956604245,1.7465103538138391,0.29663289517171704,0.013166547536623274,0.32416049926263607,-1.217549347049578,0.8261756462412494,0.82617564624125,-1.2326717692508091,-0.25572136036247434,1.4177155032776128,-0.8373841559812361,1.1334669933740893,1.4763115677237466,0.4437250323543981,-0.1715832094353079,2.39416198103699,-0.6757140504148128,-1.2549922669294402,1.1643644725883286,1.1676309977541979,0.8321902412807562,0.7022514741157705,-0.47495039652572774,0.9285380936106359,0.5934274619292962,-1.2167354408899074,2.258712055563609,0.7553500212462824,-1.033139230816821,0.7719457646178721,-0.5570553597852038,-0.34772967171686936,0.8206147201746292,1.3210391309592922,0.8751706222693212,-0.38106310227534007,0.0,-1.1236177872274284,-1.3538440180312876,-0.960526783877,-0.3736314949259656,0.7967517987371776,-0.27578511765767777,-0.42651170144965145,-0.5097491843799304,-0.11013920105438077,1.7093685968599548,-0.255721360362472,1.4177155032776119,-0.8373841559812361,0.47809658903488605,0.672114165702116,-1.7449026814231687,-0.22875620820015521,0.0531410612222363,0.029481982800776574,-0.5363305734219319,-1.8510016234841122,1.1116539316599223,0.053141061222237135,0.029481982800776605,-1.28621922061631,0.2915385967762815,1.2583835067928462,-0.799304604407605,-1.2862192206163083,0.9171369527129917,0.26796773234651433,-0.8183393238306148,-1.1623977623593875
1.2684668435676216,-0.39750126099962496,-0.16513116928578955,-0.3689943512387344,0.627163330380592,0.24687393717781278,-0.07312724241271307,2.0302672501675905,0.09806554907861681,-0.7266121203499893,0.5925737079615945,0.21992477272031632,1.4009946419190196,-0.9069533127124334,-0.7788580339163373,-1.5098596956598431,0.179829266183731,-0.615830806286538,0.7634004512941166,2.0133557851425974,1.5970056963812638,0.33486194671722685,0.1679570085080287,-0.8629477889045079,-0.16529490122682156,1.283005617869344,1.1901337399656533,1.084445002604429,1.0844450026044292,1.1901337399656524,0.9075690484510874,1.7769210586408606,1.83017504278682,1.998458888265576,-0.5843671967042596,0.12807811344373193,0.33455728755095127,-0.11108148184750234,-0.5403640517245525,0.0,-0.064747821468938,0.33024992920688045,1.1305950391801367,1.0749200719440093,-1.3715902393834467,-1.37159023938345,0.15756703703227928,1.1952437510456129,0.1590234399935794,-0.4519060622109675,-1.978454328591752,0.9804339411342636,-0.02404601627910958,0.7862121336949537,1.706555817746353,1.7065558177463531,-0.0599922563369598,-1.4141699326069253,1.4177155032776128,0.5808881082031984,-0.8843139021592946,-0.050082298203752734,0.3348619467172284,0.8867622261873618,-0.21789228996936413,-0.04044017576809925,-2.0228023237359802,0.21339756977299124,0.8846090724083566,0.8321902412807562,1.0139953568741875,-1.1398380971002549,0.4500013643685075,0.2919021569490052,0.754943407232259,-1.5149677324501418,-1.6244686911737958,0.23802639605043527,1.0278882491259558,1.1393689709171244,0.5457534027629231,-0.08688861743025482,0.9503594942125059,0.5198097648467891,-0.38106310227534007,0.0,-0.9664450610378773,-1.4363473163748472,-0.8000833939446357,-0.3736314949259656,-1.2439748792272558,-0.27578511765767777,-0.8158366833140677,-0.2924664222300511,-0.6524057316464754,1.3157846455927513,-1.4141699326069213,1.4177155032776119,0.5808881082031997,2.7964087796138157,0.672114165702116,0.3678543718309381,-0.21551267724075707,-0.612893572763133,-1.356171208835715,-0.5673539590530617,1.2256448420024395,0.12655600764586952,-0.6128935727631333,-1.3561712088357147,-0.030328218309349987,0.2915385967762815,0.5334421160680924,1.5970056963812647,-0.030328218309348818,1.4126017432590905,-1.9223772103119499,1.098495577110213,0.9981478989381201
