H_0_red[-1.1],H_0_green[-1.22],H_0_red[-1.24],H_0_green[-0.94],H_1_green[0.71 0.23],H_1_green[19.49  0.13],H_2_green[1.61 0.08],H_2_green[19.27  0.05],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
0.5414769786408048,-0.7086791353673542,0.18826997044959473,0.9382419384961599,0.5324764990969391,-0.12379251405231453,0.34327446167115233,-0.08315457326498658,-0.29924574404990056,-0.13528049553005414,-0.7598109206660768,0.0416867806628401,-0.0263805889922102,0.18970416694581962,-0.7519719059774759,1.1345429481926739,0.24989034886969252,-0.8787871833353679,-1.0272461189455224,0.025424540227155266,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,0.5863541912692938,0.8451940060876235,0.7004058892554044,0.7004058892554053,0.8451940060876234,-0.21290039640276912,-1.0692302820326571,-0.6511390334957539,-0.6538445411220909,-0.47908573857840164,1.6678797928820657,-0.38753459153018066,-0.39405324799233105,0.48559490162793745,0.0,0.5239282343830116,0.04022355662946613,-0.522316722009944,-0.061042912366836476,-0.2699626170160844,-0.26996261701608437,2.030396658700381,-0.953201577871007,1.1850979061405702,0.3938661109157927,-0.0754633416626989,-0.24813063962607862,0.009491596856660093,-0.44928678124198196,-0.2418881953482011,-0.24188819534820147,-0.19575518669242722,-0.23712807027128202,0.6169796061916231,-0.7705966369564742,0.5871570160706416,0.5363161869776523,0.02542454022715626,-0.2692098850842218,0.26516814960486945,0.5137786389491676,0.2579593196759517,-1.3023171792680273,1.2089122021354557,0.6877581223387047,0.2414983775428966,-1.3902971794192023,0.5042677553281079,0.8858534503389077,-0.593733588146353,0.28455856211383157,1.1644060977535433,0.014718220444616743,-0.6609145281112999,-1.2116986038787732,-0.04983301560662887,0.18166233513941418,0.5798659151967968,0.8097387841092639,-0.32424253187713464,0.0,2.3616640978648764,-0.7211863152007043,-0.33084812770411415,-0.8491630965040861,1.3038732754337616,-0.7470045795813245,-0.1623960597059575,-0.3764767277536334,0.04659831070297937,-0.03412838400317047,-0.23712807027128316,0.6169796061916235,-0.770596636956473,0.045192932099671616,0.6482649565786128,-0.9617785614526336,-3.0066043789381798,0.43013419510731254,1.4922507075405795,-0.28912322173434724,-0.9688856267790293,0.5668708593012823,0.43013419510731143,1.4922507075405782,-0.9709395751912624,0.33932637347065886,-1.5529422681791123,-1.0272461189455226,-0.970939575191261,-0.5653156446605025,1.932759890849649,-0.8290321324316756,-0.7748303829200445
-0.6091719865587799,-0.7827586091142172,1.0889617236788365,1.0269279339635669,0.6612355040549617,-0.12379251405214102,1.0406526375801812,-0.08315457326498658,-0.29924574404990056,-0.13528049553005414,0.9080105241916482,0.0416867806628401,-0.0263805889922102,0.18970416694581962,0.8124753926653188,0.47206435685194376,0.17878634840647667,-0.3296064880410959,-0.002039265571527232,-0.3551355573574022,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,0.6906200999107677,0.36934881899242183,0.8400748278654048,0.8400748278654065,0.36934881899242483,0.4836607835316653,-1.0692302820326571,-1.0130310449473345,-0.474773801799985,-0.47908573857840164,1.6678797928820657,-0.38753459153018066,-0.39405324799233105,0.48559490162793745,0.0,-0.27717132194881366,-0.16680622992393432,0.06477948034418946,-0.20465458960223498,-0.5084904031062379,-0.5084904031062448,1.071490701298401,0.1723033985756563,0.7397439736829622,0.34399528532650275,0.5263789104994017,-0.26504480874599134,1.773087208114705,-0.658476045868879,-0.879041443172254,-0.8790414431722522,-0.5960460718383458,-0.23712807027128202,-0.4013180417173475,1.0214118164369466,-0.19305534658350496,0.46334771290348803,-0.35513555735740443,-0.05164008413411826,0.3524253580159859,0.5918843864583635,0.3252205529019936,0.8092806714001675,-1.225857258484954,1.3711115723477014,1.2515642422626065,-1.1490206838017758,0.2885197654583513,0.8858534503389077,-0.7659220095435277,-1.516624512284627,-1.591453136016908,-0.7362583875382166,0.994242744984612,-0.8346463618596855,0.13177320905377096,0.18166233513941418,0.5798659151967968,0.8097387841092639,-0.32424253187713464,0.0,-0.46427453795239504,1.6037642246390844,-0.09083405510112956,-0.3882979676667859,0.2557560458844906,0.0125899648244044,-0.9574103764935052,-0.9848418669884627,-0.6114443192522943,-1.560269414544947,-0.23712807027128316,-0.40131804171734725,1.021411816436947,0.5774430590984827,0.6482649565786128,-0.6720056100230326,0.33602465022690764,1.4893762265960628,1.4922507075405795,-0.28912322173434724,-1.1070319279746088,0.16510847666354747,1.489376226596065,1.4922507075405782,-1.2243524967561799,0.33932637347065886,1.3311458852848477,-0.0020392655715263273,-1.224352496756179,-1.129073945947285,0.5321967848914292,-0.2972963671903392,-0.28389521365147236
1.1548777557069203,-0.20712020526632982,-0.08802453793172296,-0.5450900617388983,-0.004853640955133878,2.5163957043925094,0.5640102088103248,1.0418424701433067,-0.29924574404990056,1.3412483300542524,0.07409980176278569,1.10690663477683,0.4992950008342168,0.18970416694581962,0.8124753926653188,0.7173311450748311,0.2819695083215086,-0.8690115581438558,-1.276390843175484,1.0947737077526138,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,0.08330021435143711,1.0059076747784697,0.40780974446171014,0.4078097444617105,1.0059076747784625,-1.0148517179464727,-0.30023419839857385,-0.2892470220441732,-0.5941542946813889,-1.0453824259537532,-1.1948518317282983,-0.38753459153018066,-0.39405324799233105,-0.5956066630423718,0.0,1.3396021406545304,0.9715877193429764,-0.04285345485514935,1.291812060703548,0.6986184450395612,0.6986184450395633,-0.6565923482937157,-0.19092746202726826,-0.014564320807170574,0.8425604527948407,1.0372560788548935,0.0502120854232688,-0.020478284615310836,-1.0510830691286184,-1.0352157500907568,-1.0352157500907566,-0.7258217455946815,-0.23712807027128202,0.6169796061916231,-0.7705966369564742,0.7117824610898027,0.3399577672041099,1.0947737077526147,1.017720976883344,2.0344982307038304,0.08951515229878836,-0.10739772810751129,0.40027650290904915,1.2796424885784141,0.004404672329708033,-0.7685674871768134,-0.8986053104322028,0.38809576078285435,0.4637223195499416,-1.28555281769584,-1.3444266988413927,-1.0608522334766068,-1.1485881821409807,-0.7863356846662735,-1.0039670205427709,0.3133794337141708,1.2962685270117515,0.5798659151967968,0.8097387841092639,-0.32424253187713464,0.0,-0.8289117812836558,1.6037642246390844,-0.5708622003070988,-0.8491630965040861,0.6750029377041991,-0.7470045795813245,-0.32574187330693477,-0.10745443022463913,-0.3714020560704996,0.4019119104373371,-0.23712807027128316,0.6169796061916235,-0.770596636956473,-0.4573528987610455,0.6482649565786128,-1.027060547520435,-0.1792320999797044,-1.688349867870197,-0.4626157199492509,-0.28912322173434724,-1.666355189430811,0.4841956394597997,-1.6883498678701958,-0.46261571994925016,-0.9193572159639947,0.33932637347065886,-0.42196797089552707,-1.276390843175485,-0.919357215963993,0.5622009579130621,-0.8683663210667907,-0.8381200474985836,-0.6100919296836713
0.25354432995987264,0.290447030802411,-1.1141702055298057,-0.5450900617388983,0.6994016910931944,-0.1237876469783227,1.3057704818225668,-0.08315454264513748,0.6187793351540312,1.3412483300542524,-1.5937216430949395,0.0416867806628401,1.0249705906606437,-1.2611319267384065,0.030251743343921455,-0.20599462170213673,-0.8024057781346773,-0.26783353269830595,-0.5339996734908657,0.5302941841728,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,1.574111691086185,0.7365064528771015,-0.052986373910789704,-0.05298637391078942,0.7365064528770952,1.3511899815004238,-0.30023419839857385,-1.0130310449473345,0.838411619895458,-0.11503786812281828,-0.8802659389139718,-0.38753459153018066,-0.39405324799233105,1.2964960751306742,0.0,-0.782198522042338,-0.46478354353699197,0.5484992657683808,-0.16794058464423559,-1.1813227905376156,-1.1813227905376247,-0.5747168677274787,-1.7053868847147904,0.6173519003681279,3.067575340517065,1.2395978894082467,-1.0786753155427904,-0.99501336084655,-0.40315977787105245,2.5765815713618663,2.576581571361866,-0.6492645363373827,-0.23712807027128202,0.6169796061916231,-0.7705966369564742,-0.7532421533004579,1.275655898795452,0.5302941841728039,0.3383861609928046,1.7517289471210407,1.4632359806283421,1.0755902077143926,1.5645435707413076,-0.91991782296388,-0.22337981100662418,0.12917905338606464,-0.3327491831954997,-0.2558290089822653,0.04159118876097545,-1.2845004362860288,-0.2364978926475477,0.2753351793519515,-0.2466565807494327,-0.3095741311065769,-0.22910128723794984,-1.1394703635690278,-0.9329438567329231,-0.07474363148066845,-0.34835118894955197,-0.32424253187713464,0.0,-0.46427453795239504,0.10379613441986577,-0.09083405510112956,-0.8491630965040861,-1.4212315213943432,-0.7470045795813245,1.6139908582400921,0.7196266128332136,1.7058634810418951,0.4019119104373371,-0.23712807027128316,0.6169796061916235,-0.770596636956473,0.39731324838710397,0.6482649565786128,-0.5439394200144482,0.12560176277459778,0.43013419510731254,0.514817493795664,0.6240572593908382,0.18985081200376577,0.4001092110341095,0.43013419510731143,0.5148174937956641,0.8234318011694468,0.33932637347065886,0.7782675619673878,-0.5339996734908659,0.8234318011694475,-0.5653156446605025,0.5321967848914292,-0.8175331378572206,-0.8061744249074957
-0.95767601796372,1.1852891281045312,0.40014990554922814,-0.5450900617388983,1.6755027326818936,-0.12379251347391625,2.2389130563391344,-0.08315457319549671,1.536804414357963,1.3412483300542524,0.07409980176278569,0.0416867806628401,-1.0777317686450643,-1.2611319267384065,-1.5341955552988733,-0.581072238032403,-1.0358890966653727,-0.31034621403057894,-0.46584272378330355,0.8857710198928614,2.159220712627878,2.398743283806772,-0.2523154284150269,-0.03391402014032112,-0.11253722875057372,0.690712445335308,0.6907124453353085,-0.11253722875058371,0.023245306992279495,1.2377579688695928,1.5202130352137304,1.1368628520989676,-0.3577364484265405,0.9128736501276815,-0.05770499403662574,-0.06486722697719906,-0.865907054209954,0.0,-0.12121294039510735,0.9473695551331744,0.01576081266785269,-0.10357811337949875,-0.9159096847761515,-0.9159096847761335,-0.6019566550448573,0.15253103886667446,0.39810499183895864,-0.849420758276708,-1.3407818691324214,-0.5074511864456017,3.1335247569642073,1.078023055707796,-0.7242604078381317,-0.7242604078381314,-0.366993024898445,-0.23712807027128202,0.6169796061916231,-0.7705966369564742,-0.07911609075476553,-1.4711989992969252,0.8857710198928633,0.7661922738093927,1.2211292738366917,0.8460981555835965,0.5441382658703816,2.20547843819762,-2.3406173344985475,0.004404672329708033,-0.4013075387647269,-0.8904732942314522,0.22545496841949939,0.04159118876097545,-0.3668940717764554,-1.357203411342798,-0.9998028817321962,0.003194271385474258,0.8914156687011427,-0.7986557990497323,0.13177320905377096,1.2962685270117515,0.9071706885355293,0.42370879308965864,2.9062839783849594,0.0,-0.46427453795239504,-0.7211863152007043,-0.33084812770411415,0.5334322900078143,0.6750029377041991,1.5317790536358622,-1.5853297369874066,-1.214509924330755,-1.3112087972045119,-0.6881888256639318,-0.23712807027128316,0.6169796061916235,-0.770596636956473,-0.47196999410702917,0.6482649565786128,-0.520340403181411,1.586567184886788,-0.6291078363814425,0.514817493795664,-0.28912322173434724,-0.6373754636060758,0.6373592778680908,-0.6291078363814422,0.5148174937956641,-1.1149815862694552,0.33932637347065886,2.516790873786487,-0.4658427237833036,-1.1149815862694543,-0.0015573433737202328,-0.8683663210667907,-0.5651116601824877,-0.3163326524524397
0.1805583050217018,-0.02854618237039284,-0.6185938992025704,-0.5450900617388983,0.2480149013970301,-0.12379251404985547,-0.026626474117479343,-0.08315457326498654,0.6187793351540312,-1.6118093211143607,0.07409980176278569,-1.0235330734511496,-0.5520561788186372,0.18970416694581962,-0.7519719059774759,1.3475301789565444,0.16300498280382403,-0.7434541679986754,-0.21506793797588097,0.7871583974761263,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,-0.7233645574167903,0.2364142258211095,0.5010939498911625,0.5010939498911628,0.23641422582111254,-1.241255895235907,-0.30023419839857385,0.07264498940740757,-0.41508355535928304,-0.3577364484265405,0.9128736501276815,-0.38753459153018066,-0.39405324799233105,0.7558952927955196,0.0,1.1804885106823428,0.275407192313806,-1.5329281131953285,-0.5363779207642156,0.908147904456678,0.9081479044566765,1.6279095726204742,0.13017344234956638,0.23444747391774926,-0.45563010976484875,1.7167001874468848,-0.42250328039384694,-0.665372341571711,-1.048982015891921,-0.6803148982022887,-0.6803148982022887,-0.7549024134940983,-1.585405998620039,1.6352772541005947,-0.7705966369564742,1.5635608131929946,0.39085355639770825,0.787158397476126,0.6475148286664515,-0.21601729720922347,1.2731465578152927,-0.361431324600641,2.245553649391044,-2.0412342630632,-0.6789487776792886,-1.5030873840009864,-1.4646108434909326,0.10264457418594564,0.04159118876097545,-0.5951269405905999,-0.5215959283027652,0.07639395141432573,-1.067609127235016,-1.464950993300806,-0.2925328320781739,-0.41304546492742855,1.2962685270117515,0.5798659151967968,0.42370879308965864,-0.32424253187713464,0.0,-0.46427453795239504,-0.7211863152007043,-0.33084812770411415,-0.3882979676667859,-1.0019846295746346,0.0125899648244044,-0.9795347678765388,0.2935956470817517,-1.5594749747344037,0.4019119104373371,-1.5854059986200386,1.6352772541005944,-0.770596636956473,-1.203793685428788,0.6482649565786128,-0.8664346054002351,-1.382056142696219,0.43013419510731254,0.514817493795664,0.15567666987296352,-1.0435122987151846,0.4846117009559231,0.43013419510731143,0.5148174937956641,-1.6635815178985622,0.33932637347065886,0.6469366153394329,-0.215067937975881,-1.663581517898563,-0.0015573433737202328,0.5321967848914292,-0.18202821996414803,0.0543288673293997
0.9663941256228036,0.026214686418680758,0.009126475583640792,0.8493796650346129,1.0654765749653723,-0.12379251404965358,0.7562012717072868,-0.08315457326498456,-0.29924574404990056,-0.13528049553005414,-0.7598109206660768,0.0416867806628401,1.0249705906606437,0.18970416694581962,0.8124753926653188,-0.038416055988398444,-0.5887289559194158,-0.6965738887670592,-0.318831545266094,-0.33892701070226,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,0.2973298969273243,0.33767035284119407,0.4364718600929704,0.4364718600929716,0.3376703528411894,-0.03584602221599528,-0.30023419839857385,0.07264498940740757,-0.8926055268848987,-0.3577364484265405,0.9128736501276815,-0.38753459153018066,-0.39405324799233105,-0.5956066630423718,0.0,0.1358312525538713,-0.1444778056089734,2.0486018789605436,2.4305172967855793,-0.3356488442495233,-0.33564884424952673,2.017617977801465,0.9866242695722359,0.7306743312033814,0.5817648967248636,0.49257735153653387,1.0851427360686716,-0.5421797140214519,-0.9702444632617506,-0.9902369663572629,-0.9902369663572611,-0.5751893835610294,-0.23712807027128202,-0.4013180417173475,1.0214118164369466,-1.0543405956039233,0.4153611244981373,-0.33892701070225656,-0.033217261460636284,-0.507486569882838,0.16733635172904485,-0.040381535167399285,-0.28729370727668635,-0.3460329134304673,0.4599736390023725,0.33321235805944605,-0.9069367752652356,0.10264457418594564,0.4637223195499416,-0.9656679718908082,-1.1986371899198955,-1.262669064035805,-0.9432328999748446,0.4992372385813055,-0.24208553310216363,0.3133794337141708,0.18166233513941418,0.2525611418580641,0.42370879308965864,-0.32424253187713464,0.0,-0.46427453795239504,-0.7211863152007043,-0.33084812770411415,3.298623063031615,-1.4212315213943432,-0.7470045795813245,-0.7467408790245015,-0.9170577184011098,-0.3700168800254411,0.4019119104373371,-0.23712807027128316,-0.40131804171734725,1.021411816436947,-0.12479373039897218,0.6482649565786128,-0.4107057911352198,0.31096203714712556,0.43013419510731254,1.4922507075405795,-0.28912322173434724,-1.2318799969454208,0.18705972117537034,0.43013419510731143,1.4922507075405782,-1.048381505764282,0.33932637347065886,0.19642212503520498,-0.318831545266094,-1.0483815057642798,0.5622009579130621,0.5321967848914292,-0.1750731829231467,-0.0648513853438173
-0.6153478883106226,1.460024352076681,-0.42899017881768775,-0.5450900617388983,-0.5144562270914917,-0.12378155096465561,-0.7449155431846672,-0.08315452270442888,0.6187793351540312,-0.13528049553005414,-0.7598109206660768,-1.0235330734511496,0.4992950008342168,-1.2611319267384065,0.030251743343921455,0.7793612534749611,0.6627710800028007,-0.8217686655635107,-1.0589813802817039,1.5344979208581209,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,-0.6730314840700623,0.26033346362192633,0.9678785590035928,0.9678785590035937,0.2603334636219309,-1.2037988888757825,1.2377579688695928,1.1583210237621497,-0.6538445411220909,-0.8982923772848304,0.706962883921944,-0.38753459153018066,-0.39405324799233105,-0.5956066630423718,0.0,1.1560043685113452,1.3377848889624013,0.449484942167255,1.6596598439869494,1.236297904499052,1.2362979044990552,0.3457176425310047,-1.9231017307540168,1.747780613792237,1.0039985972093446,0.16088238060529397,-0.2845575668742599,-1.095933370664671,-0.8193218100245427,-1.740498943217428,-1.740498943217428,-1.4676202121874362,-0.23712807027128202,0.6169796061916231,-0.7705966369564742,0.334604583958323,0.6376989476707864,1.534497920858122,1.5469163770250942,0.4510313683613751,-0.5836736188766047,-0.6871182786065939,-0.2421686670890774,1.631766310378079,0.23218915566604026,-0.7685674871768134,-0.8891651899975901,0.9556789341325217,0.8858534503389077,-1.475797058603868,-0.6151759330125907,-0.01604583895206747,-1.48594322542586,0.19022799275018235,-1.225412799932205,-1.3210765882294278,1.2962685270117515,1.234475461874262,1.1957687751288693,-0.32424253187713464,0.0,-0.46427453795239504,-0.7211863152007043,-0.33084812770411415,0.5334322900078143,1.0942498295239074,1.5317790536358622,-1.0610474277339725,-0.13060364128269733,-1.367253937509473,-0.6881888256639318,-0.23712807027128316,0.6169796061916235,-0.770596636956473,-0.6145005264184216,-1.2092963701875434,-1.9824529945746283,-0.07488390144810546,-0.6291078363814425,-1.440048933694162,-0.28912322173434724,-1.1814187997630776,1.9056437371222288,-0.6291078363814422,-1.4400489336941644,-0.77410692155017,0.33932637347065886,-0.006013724112233036,-1.058981380281705,-0.7741069215501699,-1.6928322472340673,-0.8683663210667907,-0.3667540037731366,-0.054646348417670215
1.3015900350847853,0.5405651858172076,-1.0939173086609186,-0.5450900617388983,1.384827962656402,-0.123792514001856,1.1937246342860923,-0.0831545732649834,0.6187793351540312,1.3412483300542524,0.07409980176278569,1.10690663477683,0.4992950008342168,0.18970416694581962,0.8124753926653188,0.9641330125888232,1.0333253717019473,-1.1663726521344477,0.031326057342117075,-0.8835379714311483,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,2.8566442501101728,2.0118123433023642,0.06871697365334296,0.06871697365334224,2.0118123433023563,1.6416836096675291,0.46876188523550943,1.1583210237621497,0.6593408805733522,-0.11503786812281828,-0.8802659389139718,0.931783798444039,0.9226908360681968,1.0261956839631017,0.0,-0.45513468974269583,-0.5895015018562471,1.0949339880876963,0.7712430628118231,-0.7646163034160991,-0.7646163034160882,0.41199167124784114,0.8032239713963661,-0.49033928266030624,3.11745322439481,1.7005315358401478,-0.393068273106414,0.06999861099418582,-1.8240612209636577,1.449175930258196,1.4491759302581966,-1.047817736134567,1.111149858077472,-0.4013180417173475,-0.7705966369564742,-0.8728579245696964,0.7315277894284177,-0.8835379714311449,-1.3631200354344108,1.556035700076773,1.187859678532762,1.9351156759130559,0.7579762431459479,-0.17171470045583886,-0.22337981100662418,0.12917905338606464,-0.08184493575433867,-0.09650741646306045,0.04159118876097545,-1.291786256941571,1.2982422825466264,1.5366285384830698,-1.068715100049186,-0.009896473358762876,-0.21502942646456807,-0.04983301560662887,-0.9329438567329231,-0.07474363148066845,-0.34835118894955197,-0.32424253187713464,0.0,-0.46427453795239504,-0.5711895061787825,-0.09083405510112956,0.5334322900078143,-1.211608075484489,-0.3672073073784601,0.9953408770534528,0.32348256306422896,1.1383463377528986,1.7100327937588597,1.1111498580774724,-0.40131804171734725,-0.770596636956473,1.2583694543947082,0.6482649565786128,0.6166794618896357,0.23438042653476357,-0.6291078363814425,-0.4626157199492509,-0.28912322173434724,0.6009655807887756,-0.2018487615869346,-0.6291078363814422,-0.46261571994925016,0.8244131416297763,0.33932637347065886,0.43979642619406395,0.03132605734211708,0.824413141629777,1.1259592591998444,-0.8683663210667907,0.1154618977362714,0.09332668701146121
-1.2926906463491095,-0.2934110529305047,-0.7066029354111727,2.3208281800533292,0.31097260421009015,-0.12379250615010476,0.8136329101269506,-0.08315456142179982,1.536804414357963,-0.13528049553005414,-0.7598109206660768,-1.5561430005081445,0.23645720592100328,-1.9865499735805194,-0.3608600813167772,1.457880326122022,0.5139229832643509,0.3624244161273906,-0.1494579594831001,0.38676764491469934,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,-1.1560698200694244,0.12089657035349385,1.3948751860330506,1.39487518603305,0.12089657035349614,-1.6408421887469518,-0.30023419839857385,0.4345370008589883,-0.05694207671507132,-0.8982923772848304,0.706962883921944,-0.38753459153018066,-0.39405324799233105,-0.865907054209954,0.0,1.51967493802993,1.652445863530086,-1.6650762475139191,-0.34515895097646293,0.33897914263866175,0.338979142638651,-0.7095381873644948,-0.5306359381339444,0.20300492120923844,0.6837066083564481,0.5284081683269966,-0.32444008518999995,0.7303131017150599,-0.7350687024407883,-0.6390723440939076,-0.6390723440939058,-1.7685847051865113,-1.585405998620039,1.6352772541005947,-0.7705966369564742,1.8171284013020017,1.3074110049316856,0.3867676449147017,0.16565611313567682,1.5849535006486877,0.23459924305376553,-1.33031184872686,2.201186475760576,-0.28617638417011376,0.9155426056750369,0.16392531913242245,-0.6243788866116667,1.5299005071704892,1.3079845811278739,-1.2651686304942262,-1.365943996821934,-1.3667455959055022,-1.3138517295195644,0.5798846909765624,-0.5909672513164181,-1.6842890375502273,0.18166233513941418,1.5617802352129944,1.1957687751288693,2.9062839783849594,0.0,-0.46427453795239504,-0.7211863152007043,-0.33084812770411415,0.5334322900078143,1.3038732754337616,1.5317790536358622,-1.606791675561214,-0.14120006290618276,-2.111102009824682,-0.25214853122342423,-1.5854059986200386,1.6352772541005944,-0.770596636956473,-1.7560469218594046,-1.2092963701875434,-1.9254102798297719,0.7991396745774227,-0.6291078363814425,-0.4626157199492509,-0.28912322173434724,-1.1555423667317999,1.8742000895822608,-0.6291078363814422,-0.46261571994925016,-1.1073802646421336,0.33932637347065886,2.2305754796806725,-0.14945795948310012,-1.1073802646421342,-2.2565905485208497,0.5321967848914292,0.2859994059816183,-0.04954382995459687
0.9434177244408891,-1.2446776566762692,-0.9961266681437404,2.3869286470857336,1.2785670854445714,-0.12379250980395136,0.44448340450958307,-0.08315457325726126,1.536804414357963,-0.13528049553005414,0.9080105241916482,-1.0235330734511496,-0.5520561788186372,-1.2611319267384065,0.030251743343921455,0.37793686628185347,0.4025785007693902,-0.9251126016238871,-0.8266466660693024,-0.9196209299701852,-0.3703517727161085,-0.3755221115224659,-0.2523154284150269,0.26389452521093887,0.740765409730058,1.2672364759014738,1.2672364759014743,0.7407654097300618,-0.5221822392247589,-1.0692302820326571,-0.6511390334957539,-0.29570306247787914,-0.7879748407831386,0.10638981582186505,-0.7173641890237356,-0.7232392690074629,-0.05500588070721718,0.0,0.7504984180169976,0.8841341210783008,0.10943437889710889,0.8731952337280908,-0.42015001762098675,-0.42015001762098664,0.06894272658058136,1.8234466159955547,-1.1166627028992802,0.8371004834301786,-0.04268276784045511,1.0638666379645705,1.2242768043733265,-1.3474887103288793,-0.9202647966767297,-0.9202647966767274,-0.9195780107073241,-0.23712807027128202,-0.4013180417173475,1.0214118164369466,0.3258434403433222,-0.284187109467542,-0.9196209299701872,-0.6932407249985434,0.6861594608697215,1.4104317369641337,1.0301175163736669,-0.6750317540004414,0.0423988097573351,-0.22337981100662418,-1.105121433301421,-1.1013219915578814,1.032020530547974,-0.3805399420279907,-1.1410002866872664,-0.16065746884623505,-0.8093925961815029,-0.7847146428455369,-0.27846980514364833,-0.7587682312666955,-0.2314392402670287,2.410874718884089,1.234475461874262,0.8097387841092639,-0.32424253187713464,0.0,-0.46427453795239504,1.6037642246390844,-0.09083405510112956,1.4551625476824146,-0.5827377377549262,0.7721845092301334,-0.9790977428847643,-0.9400326062413985,-0.6734671112817349,1.4920126465386059,-0.23712807027128316,-0.40131804171734725,1.021411816436947,0.2876800979935155,-1.2092963701875434,-0.8133740964304524,0.03422462500314111,0.43013419510731254,-1.440048933694162,-0.28912322173434724,-1.2474640625329725,1.24270075058862,0.43013419510731143,-1.4400489336941644,-1.2011403844637276,-2.837470536780511,-0.6505967112707165,-0.8266466660693025,-1.2011403844637258,0.5622009579130621,-0.8683663210667907,-0.7193280148382851,-0.5051258355861595
